time,node,"idleness,t_imp"
108.6999999999981,8,108.6999999999981,0.0
108.6999999999981,9,0.9999999999999999,0.0
108.6999999999981,10,108.6999999999981,0.0
108.6999999999981,11,108.6999999999981,0.0
108.6999999999981,12,108.6999999999981,0.0
108.6999999999981,13,108.6999999999981,0.0
108.6999999999981,14,108.6999999999981,0.0
108.6999999999981,15,1.3,0.0
108.6999999999981,16,108.6999999999981,0.0
108.6999999999981,17,108.6999999999981,0.0
108.6999999999981,18,108.6999999999981,0.0
108.6999999999981,19,3.4000000000000017,0.0
108.6999999999981,20,0.7,1.3
108.6999999999981,21,0.2,0.0
108.6999999999981,22,108.6999999999981,0.0
108.6999999999981,23,0.9999999999999999,0.0
108.6999999999981,24,0.30000000000000004,1.7
108.7999999999981,0,0.6,1.4
108.7999999999981,1,1.3,0.0
108.7999999999981,2,108.7999999999981,0.0
108.7999999999981,3,3.700000000000002,0.0
108.7999999999981,4,0.4,1.6
108.7999999999981,5,0.2,0.0
108.7999999999981,6,108.7999999999981,0.0
108.7999999999981,7,108.7999999999981,0.0
108.7999999999981,8,108.7999999999981,0.0
108.7999999999981,9,1.0999999999999999,0.0
108.7999999999981,10,108.7999999999981,0.0
108.7999999999981,11,108.7999999999981,0.0
108.7999999999981,12,108.7999999999981,0.0
108.7999999999981,13,108.7999999999981,0.0
108.7999999999981,14,108.7999999999981,0.0
108.7999999999981,15,1.4000000000000001,0.0
108.7999999999981,16,108.7999999999981,0.0
108.7999999999981,17,108.7999999999981,0.0
108.7999999999981,18,108.7999999999981,0.0
108.7999999999981,19,3.5000000000000018,0.0
108.7999999999981,20,0.7999999999999999,1.2000000000000002
108.7999999999981,21,0.30000000000000004,0.0
108.7999999999981,22,108.7999999999981,0.0
108.7999999999981,23,1.0999999999999999,0.0
108.7999999999981,24,0.4,1.6
108.89999999999809,0,0.7,1.3
108.89999999999809,1,1.4000000000000001,0.0
108.89999999999809,2,108.89999999999809,0.0
108.89999999999809,3,0.0,0.0
108.89999999999809,4,0.5,1.5
108.89999999999809,5,0.30000000000000004,0.0
108.89999999999809,6,108.89999999999809,0.0
108.89999999999809,7,108.89999999999809,0.0
108.89999999999809,8,108.89999999999809,0.0
108.89999999999809,9,1.2,0.0
108.89999999999809,10,108.89999999999809,0.0
108.89999999999809,11,108.89999999999809,0.0
108.89999999999809,12,108.89999999999809,0.0
108.89999999999809,13,108.89999999999809,0.0
108.89999999999809,14,108.89999999999809,0.0
108.89999999999809,15,1.5000000000000002,0.0
108.89999999999809,16,108.89999999999809,0.0
108.89999999999809,17,108.89999999999809,0.0
108.89999999999809,18,108.89999999999809,0.0
108.89999999999809,19,0.0,0.0
108.89999999999809,20,0.8999999999999999,1.1
108.89999999999809,21,0.4,0.0
108.89999999999809,22,108.89999999999809,0.0
108.89999999999809,23,1.2,0.0
108.89999999999809,24,0.5,1.5
108.99999999999808,0,0.7999999999999999,1.2000000000000002
108.99999999999808,1,1.5000000000000002,0.0
108.99999999999808,2,108.99999999999808,0.0
108.99999999999808,3,0.1,0.0
108.99999999999808,4,0.6,1.4
108.99999999999808,5,0.4,0.0
108.99999999999808,6,108.99999999999808,0.0
108.99999999999808,7,108.99999999999808,0.0
108.99999999999808,8,108.99999999999808,0.0
108.99999999999808,9,1.3,0.0
108.99999999999808,10,108.99999999999808,0.0
108.99999999999808,11,108.99999999999808,0.0
108.99999999999808,12,108.99999999999808,0.0
108.99999999999808,13,108.99999999999808,0.0
108.99999999999808,14,108.99999999999808,0.0
108.99999999999808,15,1.6000000000000003,0.0
108.99999999999808,16,108.99999999999808,0.0
108.99999999999808,17,108.99999999999808,0.0
108.99999999999808,18,108.99999999999808,0.0
108.99999999999808,19,0.1,0.0
108.99999999999808,20,0.0,1.0
108.99999999999808,21,0.5,0.0
108.99999999999808,22,108.99999999999808,0.0
108.99999999999808,23,1.3,0.0
108.99999999999808,24,0.6,1.4
109.09999999999808,0,0.8999999999999999,1.1
109.09999999999808,1,1.6000000000000003,0.0
109.09999999999808,2,109.09999999999808,0.0
109.09999999999808,3,0.2,0.0
109.09999999999808,4,0.7,1.3
109.09999999999808,5,0.5,0.0
109.09999999999808,6,109.09999999999808,0.0
109.09999999999808,7,109.09999999999808,0.0
109.09999999999808,8,109.09999999999808,0.0
109.09999999999808,9,1.4000000000000001,0.0
109.09999999999808,10,109.09999999999808,0.0
109.09999999999808,11,109.09999999999808,0.0
109.09999999999808,12,109.09999999999808,0.0
109.09999999999808,13,109.09999999999808,0.0
109.09999999999808,14,109.09999999999808,0.0
109.09999999999808,15,1.7000000000000004,0.0
109.09999999999808,16,109.09999999999808,0.0
109.09999999999808,17,109.09999999999808,0.0
109.09999999999808,18,109.09999999999808,0.0
109.09999999999808,19,0.2,0.0
109.09999999999808,20,0.0,2.0
109.09999999999808,21,0.6,0.0
109.09999999999808,22,109.09999999999808,0.0
109.09999999999808,23,1.4000000000000001,0.0
109.09999999999808,24,0.7,1.3
109.19999999999807,0,0.0,1.0
109.19999999999807,1,1.7000000000000004,0.0
109.19999999999807,2,109.19999999999807,0.0
109.19999999999807,3,0.30000000000000004,0.0
109.19999999999807,4,0.7999999999999999,1.2000000000000002
109.19999999999807,5,0.6,0.0
109.19999999999807,6,109.19999999999807,0.0
109.19999999999807,7,109.19999999999807,0.0
109.19999999999807,8,109.19999999999807,0.0
109.19999999999807,9,1.5000000000000002,0.0
109.19999999999807,10,109.19999999999807,0.0
109.19999999999807,11,109.19999999999807,0.0
109.19999999999807,12,109.19999999999807,0.0
109.19999999999807,13,109.19999999999807,0.0
109.19999999999807,14,109.19999999999807,0.0
109.19999999999807,15,1.8000000000000005,0.0
109.19999999999807,16,109.19999999999807,0.0
109.19999999999807,17,109.19999999999807,0.0
109.19999999999807,18,109.19999999999807,0.0
109.19999999999807,19,0.30000000000000004,0.0
109.19999999999807,20,0.1,1.9
109.19999999999807,21,0.7,0.0
109.19999999999807,22,109.19999999999807,0.0
109.19999999999807,23,1.5000000000000002,0.0
109.19999999999807,24,0.7999999999999999,1.2000000000000002
109.29999999999806,0,0.0,2.0
109.29999999999806,1,1.8000000000000005,0.0
109.29999999999806,2,109.29999999999806,0.0
109.29999999999806,3,0.4,0.0
109.29999999999806,4,0.8999999999999999,1.1
109.29999999999806,5,0.7,0.0
109.29999999999806,6,109.29999999999806,0.0
109.29999999999806,7,109.29999999999806,0.0
109.29999999999806,8,109.29999999999806,0.0
109.29999999999806,9,1.6000000000000003,0.0
109.29999999999806,10,109.29999999999806,0.0
109.29999999999806,11,109.29999999999806,0.0
109.29999999999806,12,109.29999999999806,0.0
109.29999999999806,13,109.29999999999806,0.0
109.29999999999806,14,109.29999999999806,0.0
109.29999999999806,15,1.9000000000000006,0.0
109.29999999999806,16,109.29999999999806,0.0
109.29999999999806,17,109.29999999999806,0.0
109.29999999999806,18,109.29999999999806,0.0
109.29999999999806,19,0.4,0.0
109.29999999999806,20,0.2,1.8
109.29999999999806,21,0.7999999999999999,0.0
109.29999999999806,22,109.29999999999806,0.0
109.29999999999806,23,1.6000000000000003,0.0
109.29999999999806,24,0.8999999999999999,1.1
109.39999999999806,0,0.1,1.9
109.39999999999806,1,1.9000000000000006,0.0
109.39999999999806,2,109.39999999999806,0.0
109.39999999999806,3,0.5,0.0
109.39999999999806,4,0.9999999999999999,1.0
109.39999999999806,5,0.7999999999999999,0.0
109.39999999999806,6,109.39999999999806,0.0
109.39999999999806,7,109.39999999999806,0.0
109.39999999999806,8,109.39999999999806,0.0
109.39999999999806,9,1.7000000000000004,0.0
109.39999999999806,10,109.39999999999806,0.0
109.39999999999806,11,109.39999999999806,0.0
109.39999999999806,12,109.39999999999806,0.0
109.39999999999806,13,109.39999999999806,0.0
109.39999999999806,14,109.39999999999806,0.0
109.39999999999806,15,2.0000000000000004,0.0
109.39999999999806,16,109.39999999999806,0.0
109.39999999999806,17,109.39999999999806,0.0
109.39999999999806,18,109.39999999999806,0.0
109.39999999999806,19,0.5,0.0
109.39999999999806,20,0.30000000000000004,1.7
109.39999999999806,21,0.8999999999999999,0.0
109.39999999999806,22,109.39999999999806,0.0
109.39999999999806,23,1.7000000000000004,0.0
109.39999999999806,24,0.0,1.0
109.49999999999805,0,0.2,1.8
109.49999999999805,1,2.0000000000000004,0.0
109.49999999999805,2,109.49999999999805,0.0
109.49999999999805,3,0.6,0.0
109.49999999999805,4,0.0,0.9000000000000001
109.49999999999805,5,0.8999999999999999,0.0
109.49999999999805,6,109.49999999999805,0.0
109.49999999999805,7,109.49999999999805,0.0
109.49999999999805,8,109.49999999999805,0.0
109.49999999999805,9,1.8000000000000005,0.0
109.49999999999805,10,109.49999999999805,0.0
109.49999999999805,11,109.49999999999805,0.0
109.49999999999805,12,109.49999999999805,0.0
109.49999999999805,13,109.49999999999805,0.0
109.49999999999805,14,109.49999999999805,0.0
109.49999999999805,15,2.1000000000000005,0.0
109.49999999999805,16,109.49999999999805,0.0
109.49999999999805,17,109.49999999999805,0.0
109.49999999999805,18,109.49999999999805,0.0
109.49999999999805,19,0.6,0.0
109.49999999999805,20,0.4,1.6
109.49999999999805,21,0.0,0.0
109.49999999999805,22,109.49999999999805,0.0
109.49999999999805,23,1.8000000000000005,0.0
109.49999999999805,24,0.0,2.0
109.59999999999805,0,0.30000000000000004,1.7
109.59999999999805,1,2.1000000000000005,0.0
109.59999999999805,2,109.59999999999805,0.0
109.59999999999805,3,0.7,0.0
109.59999999999805,4,0.0,2.0
109.59999999999805,5,0.9999999999999999,0.0
109.59999999999805,6,109.59999999999805,0.0
109.59999999999805,7,109.59999999999805,0.0
109.59999999999805,8,109.59999999999805,0.0
109.59999999999805,9,1.9000000000000006,0.0
109.59999999999805,10,109.59999999999805,0.0
109.59999999999805,11,109.59999999999805,0.0
109.59999999999805,12,109.59999999999805,0.0
109.59999999999805,13,109.59999999999805,0.0
109.59999999999805,14,109.59999999999805,0.0
109.59999999999805,15,2.2000000000000006,0.0
109.59999999999805,16,109.59999999999805,0.0
109.59999999999805,17,109.59999999999805,0.0
109.59999999999805,18,109.59999999999805,0.0
109.59999999999805,19,0.7,0.0
109.59999999999805,20,0.5,1.5
109.59999999999805,21,0.1,0.0
109.59999999999805,22,109.59999999999805,0.0
109.59999999999805,23,1.9000000000000006,0.0
109.59999999999805,24,0.1,1.9
109.69999999999804,0,0.4,1.6
109.69999999999804,1,2.2000000000000006,0.0
109.69999999999804,2,109.69999999999804,0.0
109.69999999999804,3,0.7999999999999999,0.0
109.69999999999804,4,0.1,1.9
109.69999999999804,5,0.0,0.0
109.69999999999804,6,109.69999999999804,0.0
109.69999999999804,7,109.69999999999804,0.0
109.69999999999804,8,109.69999999999804,0.0
109.69999999999804,9,2.0000000000000004,0.0
109.69999999999804,10,109.69999999999804,0.0
109.69999999999804,11,109.69999999999804,0.0
109.69999999999804,12,109.69999999999804,0.0
109.69999999999804,13,109.69999999999804,0.0
109.69999999999804,14,109.69999999999804,0.0
109.69999999999804,15,2.3000000000000007,0.0
109.69999999999804,16,109.69999999999804,0.0
109.69999999999804,17,109.69999999999804,0.0
109.69999999999804,18,109.69999999999804,0.0
109.69999999999804,19,0.7999999999999999,0.0
109.69999999999804,20,0.6,1.4
109.69999999999804,21,0.2,0.0
109.69999999999804,22,109.69999999999804,0.0
109.69999999999804,23,2.0000000000000004,0.0
109.69999999999804,24,0.2,1.8
109.79999999999804,0,0.5,1.5
109.79999999999804,1,2.3000000000000007,0.0
109.79999999999804,2,109.79999999999804,0.0
109.79999999999804,3,0.8999999999999999,0.0
109.79999999999804,4,0.2,1.8
109.79999999999804,5,0.1,0.0
109.79999999999804,6,109.79999999999804,0.0
109.79999999999804,7,109.79999999999804,0.0
109.79999999999804,8,109.79999999999804,0.0
109.79999999999804,9,2.1000000000000005,0.0
109.79999999999804,10,109.79999999999804,0.0
109.79999999999804,11,109.79999999999804,0.0
109.79999999999804,12,109.79999999999804,0.0
109.79999999999804,13,109.79999999999804,0.0
109.79999999999804,14,109.79999999999804,0.0
109.79999999999804,15,2.400000000000001,0.0
109.79999999999804,16,109.79999999999804,0.0
109.79999999999804,17,109.79999999999804,0.0
109.79999999999804,18,109.79999999999804,0.0
109.79999999999804,19,0.8999999999999999,0.0
109.79999999999804,20,0.7,1.3
109.79999999999804,21,0.30000000000000004,0.0
109.79999999999804,22,109.79999999999804,0.0
109.79999999999804,23,2.1000000000000005,0.0
109.79999999999804,24,0.30000000000000004,1.7
109.89999999999803,0,0.6,1.4
109.89999999999803,1,2.400000000000001,0.0
109.89999999999803,2,109.89999999999803,0.0
109.89999999999803,3,0.9999999999999999,0.0
109.89999999999803,4,0.30000000000000004,1.7
109.89999999999803,5,0.2,0.0
109.89999999999803,6,109.89999999999803,0.0
109.89999999999803,7,109.89999999999803,0.0
109.89999999999803,8,109.89999999999803,0.0
109.89999999999803,9,2.2000000000000006,0.0
109.89999999999803,10,109.89999999999803,0.0
109.89999999999803,11,109.89999999999803,0.0
109.89999999999803,12,109.89999999999803,0.0
109.89999999999803,13,109.89999999999803,0.0
109.89999999999803,14,109.89999999999803,0.0
109.89999999999803,15,2.500000000000001,0.0
109.89999999999803,16,109.89999999999803,0.0
109.89999999999803,17,109.89999999999803,0.0
109.89999999999803,18,109.89999999999803,0.0
109.89999999999803,19,0.9999999999999999,0.0
109.89999999999803,20,0.7999999999999999,1.2000000000000002
109.89999999999803,21,0.4,0.0
109.89999999999803,22,109.89999999999803,0.0
109.89999999999803,23,2.2000000000000006,0.0
109.89999999999803,24,0.4,1.6
109.99999999999802,0,0.7,1.3
109.99999999999802,1,2.500000000000001,0.0
109.99999999999802,2,109.99999999999802,0.0
109.99999999999802,3,0.0,0.0
109.99999999999802,4,0.4,1.6
109.99999999999802,5,0.30000000000000004,0.0
109.99999999999802,6,109.99999999999802,0.0
109.99999999999802,7,109.99999999999802,0.0
109.99999999999802,8,109.99999999999802,0.0
109.99999999999802,9,2.3000000000000007,0.0
109.99999999999802,10,109.99999999999802,0.0
109.99999999999802,11,109.99999999999802,0.0
109.99999999999802,12,109.99999999999802,0.0
109.99999999999802,13,109.99999999999802,0.0
109.99999999999802,14,109.99999999999802,0.0
109.99999999999802,15,2.600000000000001,0.0
109.99999999999802,16,109.99999999999802,0.0
109.99999999999802,17,109.99999999999802,0.0
109.99999999999802,18,109.99999999999802,0.0
109.99999999999802,19,0.0,0.0
109.99999999999802,20,0.8999999999999999,1.1
109.99999999999802,21,0.5,0.0
109.99999999999802,22,109.99999999999802,0.0
109.99999999999802,23,2.3000000000000007,0.0
109.99999999999802,24,0.5,1.5
110.09999999999802,0,0.7999999999999999,1.2000000000000002
110.09999999999802,1,2.600000000000001,0.0
110.09999999999802,2,110.09999999999802,0.0
110.09999999999802,3,0.1,0.0
110.09999999999802,4,0.5,1.5
110.09999999999802,5,0.4,0.0
110.09999999999802,6,110.09999999999802,0.0
110.09999999999802,7,110.09999999999802,0.0
110.09999999999802,8,110.09999999999802,0.0
110.09999999999802,9,2.400000000000001,0.0
110.09999999999802,10,110.09999999999802,0.0
110.09999999999802,11,110.09999999999802,0.0
110.09999999999802,12,110.09999999999802,0.0
110.09999999999802,13,110.09999999999802,0.0
110.09999999999802,14,110.09999999999802,0.0
110.09999999999802,15,2.700000000000001,0.0
110.09999999999802,16,110.09999999999802,0.0
110.09999999999802,17,110.09999999999802,0.0
110.09999999999802,18,110.09999999999802,0.0
110.09999999999802,19,0.1,0.0
110.09999999999802,20,0.0,1.0
110.09999999999802,21,0.6,0.0
110.09999999999802,22,110.09999999999802,0.0
110.09999999999802,23,2.400000000000001,0.0
110.09999999999802,24,0.6,1.4
110.19999999999801,0,0.8999999999999999,1.1
110.19999999999801,1,2.700000000000001,0.0
110.19999999999801,2,110.19999999999801,0.0
110.19999999999801,3,0.2,0.0
110.19999999999801,4,0.6,1.4
110.19999999999801,5,0.5,0.0
110.19999999999801,6,110.19999999999801,0.0
110.19999999999801,7,110.19999999999801,0.0
110.19999999999801,8,110.19999999999801,0.0
110.19999999999801,9,2.500000000000001,0.0
110.19999999999801,10,110.19999999999801,0.0
110.19999999999801,11,110.19999999999801,0.0
110.19999999999801,12,110.19999999999801,0.0
110.19999999999801,13,110.19999999999801,0.0
110.19999999999801,14,110.19999999999801,0.0
110.19999999999801,15,2.800000000000001,0.0
110.19999999999801,16,110.19999999999801,0.0
110.19999999999801,17,110.19999999999801,0.0
110.19999999999801,18,110.19999999999801,0.0
110.19999999999801,19,0.2,0.0
110.19999999999801,20,0.0,2.0
110.19999999999801,21,0.7,0.0
110.19999999999801,22,110.19999999999801,0.0
110.19999999999801,23,2.500000000000001,0.0
110.19999999999801,24,0.7,1.3
110.29999999999801,0,0.9999999999999999,1.0
110.29999999999801,1,2.800000000000001,0.0
110.29999999999801,2,110.29999999999801,0.0
110.29999999999801,3,0.30000000000000004,0.0
110.29999999999801,4,0.7,1.3
110.29999999999801,5,0.6,0.0
110.29999999999801,6,110.29999999999801,0.0
110.29999999999801,7,110.29999999999801,0.0
110.29999999999801,8,110.29999999999801,0.0
110.29999999999801,9,2.600000000000001,0.0
110.29999999999801,10,110.29999999999801,0.0
110.29999999999801,11,110.29999999999801,0.0
110.29999999999801,12,110.29999999999801,0.0
110.29999999999801,13,110.29999999999801,0.0
110.29999999999801,14,110.29999999999801,0.0
110.29999999999801,15,2.9000000000000012,0.0
110.29999999999801,16,110.29999999999801,0.0
110.29999999999801,17,110.29999999999801,0.0
110.29999999999801,18,110.29999999999801,0.0
110.29999999999801,19,0.30000000000000004,0.0
