time,node,"idleness,t_imp"
18.599999999999994,14,0.5,0.0
18.599999999999994,15,0.6,0.0
18.599999999999994,16,4.5,0.0
18.599999999999994,17,18.599999999999994,0.0
18.599999999999994,18,5.399999999999997,0.0
18.599999999999994,19,0.30000000000000004,0.0
18.599999999999994,20,1.0999999999999999,2.9000000000000004
18.599999999999994,21,1.7000000000000004,0.0
18.599999999999994,22,2.3000000000000007,0.0
18.599999999999994,23,2.600000000000001,0.0
18.599999999999994,24,0.7999999999999999,3.2
18.699999999999996,0,0.0,4.0
18.699999999999996,1,3.3000000000000016,0.0
18.699999999999996,2,5.099999999999998,0.0
18.699999999999996,3,3.5000000000000018,0.0
18.699999999999996,4,0.5,3.5
18.699999999999996,5,0.7,0.0
18.699999999999996,6,2.600000000000001,0.0
18.699999999999996,7,18.699999999999996,0.0
18.699999999999996,8,3.0000000000000013,0.0
18.699999999999996,9,0.0,0.0
18.699999999999996,10,0.1,0.0
18.699999999999996,11,18.699999999999996,0.0
18.699999999999996,12,18.699999999999996,0.0
18.699999999999996,13,18.699999999999996,0.0
18.699999999999996,14,0.6,0.0
18.699999999999996,15,0.7,0.0
18.699999999999996,16,4.6,0.0
18.699999999999996,17,18.699999999999996,0.0
18.699999999999996,18,5.4999999999999964,0.0
18.699999999999996,19,0.4,0.0
18.699999999999996,20,0.0,4.0
18.699999999999996,21,1.8000000000000005,0.0
18.699999999999996,22,2.400000000000001,0.0
18.699999999999996,23,2.700000000000001,0.0
18.699999999999996,24,0.8999999999999999,3.1
18.799999999999997,0,0.1,3.9
18.799999999999997,1,3.4000000000000017,0.0
18.799999999999997,2,5.1999999999999975,0.0
18.799999999999997,3,3.600000000000002,0.0
18.799999999999997,4,0.6,3.4
18.799999999999997,5,0.7999999999999999,0.0
18.799999999999997,6,2.700000000000001,0.0
18.799999999999997,7,18.799999999999997,0.0
18.799999999999997,8,3.1000000000000014,0.0
18.799999999999997,9,0.1,0.0
18.799999999999997,10,0.2,0.0
18.799999999999997,11,18.799999999999997,0.0
18.799999999999997,12,18.799999999999997,0.0
18.799999999999997,13,18.799999999999997,0.0
18.799999999999997,14,0.7,0.0
18.799999999999997,15,0.7999999999999999,0.0
18.799999999999997,16,4.699999999999999,0.0
18.799999999999997,17,18.799999999999997,0.0
18.799999999999997,18,5.599999999999996,0.0
18.799999999999997,19,0.5,0.0
18.799999999999997,20,0.1,3.9
18.799999999999997,21,1.9000000000000006,0.0
18.799999999999997,22,2.500000000000001,0.0
18.799999999999997,23,2.800000000000001,0.0
18.799999999999997,24,0.9999999999999999,3.0
18.9,0,0.2,3.8
18.9,1,3.5000000000000018,0.0
18.9,2,5.299999999999997,0.0
18.9,3,3.700000000000002,0.0
18.9,4,0.7,3.3
18.9,5,0.8999999999999999,0.0
18.9,6,2.800000000000001,0.0
18.9,7,18.9,0.0
18.9,8,3.2000000000000015,0.0
18.9,9,0.2,0.0
18.9,10,0.30000000000000004,0.0
18.9,11,18.9,0.0
18.9,12,18.9,0.0
18.9,13,18.9,0.0
18.9,14,0.7999999999999999,0.0
18.9,15,0.8999999999999999,0.0
18.9,16,4.799999999999999,0.0
18.9,17,18.9,0.0
18.9,18,5.699999999999996,0.0
18.9,19,0.6,0.0
18.9,20,0.2,3.8
18.9,21,2.0000000000000004,0.0
18.9,22,2.600000000000001,0.0
18.9,23,2.9000000000000012,0.0
18.9,24,0.0,2.9000000000000004
19.0,0,0.30000000000000004,3.7
19.0,1,3.600000000000002,0.0
19.0,2,5.399999999999997,0.0
19.0,3,3.800000000000002,0.0
19.0,4,0.7999999999999999,3.2
19.0,5,0.9999999999999999,0.0
19.0,6,2.9000000000000012,0.0
19.0,7,19.0,0.0
19.0,8,3.3000000000000016,0.0
19.0,9,0.30000000000000004,0.0
19.0,10,0.4,0.0
19.0,11,19.0,0.0
19.0,12,19.0,0.0
19.0,13,19.0,0.0
19.0,14,0.8999999999999999,0.0
19.0,15,0.9999999999999999,0.0
19.0,16,4.899999999999999,0.0
19.0,17,19.0,0.0
19.0,18,5.799999999999995,0.0
19.0,19,0.7,0.0
19.0,20,0.30000000000000004,3.7
19.0,21,2.1000000000000005,0.0
19.0,22,2.700000000000001,0.0
19.0,23,3.0000000000000013,0.0
19.0,24,0.1,3.9
19.1,0,0.4,3.6
19.1,1,3.700000000000002,0.0
19.1,2,5.4999999999999964,0.0
19.1,3,3.900000000000002,0.0
19.1,4,0.8999999999999999,3.1
19.1,5,1.0999999999999999,0.0
19.1,6,3.0000000000000013,0.0
19.1,7,19.1,0.0
19.1,8,3.4000000000000017,0.0
19.1,9,0.4,0.0
19.1,10,0.5,0.0
19.1,11,19.1,0.0
19.1,12,19.1,0.0
19.1,13,19.1,0.0
19.1,14,0.9999999999999999,0.0
19.1,15,1.0999999999999999,0.0
19.1,16,4.999999999999998,0.0
19.1,17,19.1,0.0
19.1,18,5.899999999999995,0.0
19.1,19,0.7999999999999999,0.0
19.1,20,0.4,3.6
19.1,21,2.2000000000000006,0.0
19.1,22,2.800000000000001,0.0
19.1,23,3.1000000000000014,0.0
19.1,24,0.2,3.8
19.200000000000003,0,0.5,3.5
19.200000000000003,1,3.800000000000002,0.0
19.200000000000003,2,5.599999999999996,0.0
19.200000000000003,3,4.000000000000002,0.0
19.200000000000003,4,0.0,3.0
19.200000000000003,5,0.0,0.0
19.200000000000003,6,3.1000000000000014,0.0
19.200000000000003,7,19.200000000000003,0.0
19.200000000000003,8,3.5000000000000018,0.0
19.200000000000003,9,0.5,0.0
19.200000000000003,10,0.6,0.0
19.200000000000003,11,19.200000000000003,0.0
19.200000000000003,12,19.200000000000003,0.0
19.200000000000003,13,19.200000000000003,0.0
19.200000000000003,14,1.0999999999999999,0.0
19.200000000000003,15,0.0,0.0
19.200000000000003,16,5.099999999999998,0.0
19.200000000000003,17,19.200000000000003,0.0
19.200000000000003,18,5.999999999999995,0.0
19.200000000000003,19,0.8999999999999999,0.0
19.200000000000003,20,0.5,3.5
19.200000000000003,21,2.3000000000000007,0.0
19.200000000000003,22,2.9000000000000012,0.0
19.200000000000003,23,3.2000000000000015,0.0
19.200000000000003,24,0.30000000000000004,3.7
19.300000000000004,0,0.6,3.4
19.300000000000004,1,3.900000000000002,0.0
19.300000000000004,2,5.699999999999996,0.0
19.300000000000004,3,4.100000000000001,0.0
19.300000000000004,4,0.1,3.9
19.300000000000004,5,0.1,0.0
19.300000000000004,6,3.2000000000000015,0.0
19.300000000000004,7,19.300000000000004,0.0
19.300000000000004,8,3.600000000000002,0.0
19.300000000000004,9,0.6,0.0
19.300000000000004,10,0.7,0.0
19.300000000000004,11,19.300000000000004,0.0
19.300000000000004,12,19.300000000000004,0.0
19.300000000000004,13,19.300000000000004,0.0
19.300000000000004,14,1.2,0.0
19.300000000000004,15,0.1,0.0
19.300000000000004,16,5.1999999999999975,0.0
19.300000000000004,17,19.300000000000004,0.0
19.300000000000004,18,6.099999999999994,0.0
19.300000000000004,19,0.9999999999999999,0.0
19.300000000000004,20,0.6,3.4
19.300000000000004,21,2.400000000000001,0.0
19.300000000000004,22,3.0000000000000013,0.0
19.300000000000004,23,3.3000000000000016,0.0
19.300000000000004,24,0.4,3.6
19.400000000000006,0,0.7,3.3
19.400000000000006,1,4.000000000000002,0.0
19.400000000000006,2,5.799999999999995,0.0
19.400000000000006,3,4.200000000000001,0.0
19.400000000000006,4,0.2,3.8
19.400000000000006,5,0.2,0.0
19.400000000000006,6,3.3000000000000016,0.0
19.400000000000006,7,19.400000000000006,0.0
19.400000000000006,8,3.700000000000002,0.0
19.400000000000006,9,0.7,0.0
19.400000000000006,10,0.7999999999999999,0.0
19.400000000000006,11,19.400000000000006,0.0
19.400000000000006,12,19.400000000000006,0.0
19.400000000000006,13,19.400000000000006,0.0
19.400000000000006,14,1.3,0.0
19.400000000000006,15,0.2,0.0
19.400000000000006,16,5.299999999999997,0.0
19.400000000000006,17,19.400000000000006,0.0
19.400000000000006,18,6.199999999999994,0.0
19.400000000000006,19,1.0999999999999999,0.0
19.400000000000006,20,0.7,3.3
19.400000000000006,21,2.500000000000001,0.0
19.400000000000006,22,3.1000000000000014,0.0
19.400000000000006,23,3.4000000000000017,0.0
19.400000000000006,24,0.5,3.5
19.500000000000007,0,0.7999999999999999,3.2
19.500000000000007,1,4.100000000000001,0.0
19.500000000000007,2,5.899999999999995,0.0
19.500000000000007,3,4.300000000000001,0.0
19.500000000000007,4,0.30000000000000004,3.7
19.500000000000007,5,0.30000000000000004,0.0
19.500000000000007,6,3.4000000000000017,0.0
19.500000000000007,7,19.500000000000007,0.0
19.500000000000007,8,3.800000000000002,0.0
19.500000000000007,9,0.7999999999999999,0.0
19.500000000000007,10,0.8999999999999999,0.0
19.500000000000007,11,19.500000000000007,0.0
19.500000000000007,12,19.500000000000007,0.0
19.500000000000007,13,19.500000000000007,0.0
19.500000000000007,14,1.4000000000000001,0.0
19.500000000000007,15,0.30000000000000004,0.0
19.500000000000007,16,5.399999999999997,0.0
19.500000000000007,17,19.500000000000007,0.0
19.500000000000007,18,6.299999999999994,0.0
19.500000000000007,19,0.0,0.0
19.500000000000007,20,0.7999999999999999,3.2
19.500000000000007,21,2.600000000000001,0.0
19.500000000000007,22,3.2000000000000015,0.0
19.500000000000007,23,3.5000000000000018,0.0
19.500000000000007,24,0.6,3.4
19.60000000000001,0,0.8999999999999999,3.1
19.60000000000001,1,4.200000000000001,0.0
19.60000000000001,2,5.999999999999995,0.0
19.60000000000001,3,4.4,0.0
19.60000000000001,4,0.4,3.6
19.60000000000001,5,0.4,0.0
19.60000000000001,6,3.5000000000000018,0.0
19.60000000000001,7,19.60000000000001,0.0
19.60000000000001,8,3.900000000000002,0.0
19.60000000000001,9,0.8999999999999999,0.0
19.60000000000001,10,0.9999999999999999,0.0
19.60000000000001,11,19.60000000000001,0.0
19.60000000000001,12,19.60000000000001,0.0
19.60000000000001,13,19.60000000000001,0.0
19.60000000000001,14,1.5000000000000002,0.0
19.60000000000001,15,0.4,0.0
19.60000000000001,16,5.4999999999999964,0.0
19.60000000000001,17,19.60000000000001,0.0
19.60000000000001,18,6.399999999999993,0.0
19.60000000000001,19,0.1,0.0
19.60000000000001,20,0.8999999999999999,3.1
19.60000000000001,21,2.700000000000001,0.0
19.60000000000001,22,3.3000000000000016,0.0
19.60000000000001,23,3.600000000000002,0.0
19.60000000000001,24,0.7,3.3
19.70000000000001,0,0.9999999999999999,3.0
19.70000000000001,1,4.300000000000001,0.0
19.70000000000001,2,6.099999999999994,0.0
19.70000000000001,3,4.5,0.0
19.70000000000001,4,0.5,3.5
19.70000000000001,5,0.5,0.0
19.70000000000001,6,3.600000000000002,0.0
19.70000000000001,7,19.70000000000001,0.0
19.70000000000001,8,4.000000000000002,0.0
19.70000000000001,9,0.9999999999999999,0.0
19.70000000000001,10,1.0999999999999999,0.0
19.70000000000001,11,19.70000000000001,0.0
19.70000000000001,12,19.70000000000001,0.0
19.70000000000001,13,19.70000000000001,0.0
19.70000000000001,14,1.6000000000000003,0.0
19.70000000000001,15,0.5,0.0
19.70000000000001,16,5.599999999999996,0.0
19.70000000000001,17,19.70000000000001,0.0
19.70000000000001,18,6.499999999999993,0.0
19.70000000000001,19,0.2,0.0
19.70000000000001,20,0.0,3.0
19.70000000000001,21,2.800000000000001,0.0
19.70000000000001,22,3.4000000000000017,0.0
19.70000000000001,23,3.700000000000002,0.0
19.70000000000001,24,0.7999999999999999,3.2
19.80000000000001,0,0.0,2.9000000000000004
19.80000000000001,1,4.4,0.0
19.80000000000001,2,6.199999999999994,0.0
19.80000000000001,3,0.0,0.0
19.80000000000001,4,0.6,3.4
19.80000000000001,5,0.6,0.0
19.80000000000001,6,3.700000000000002,0.0
19.80000000000001,7,19.80000000000001,0.0
19.80000000000001,8,4.100000000000001,0.0
19.80000000000001,9,1.0999999999999999,0.0
19.80000000000001,10,1.2,0.0
19.80000000000001,11,19.80000000000001,0.0
19.80000000000001,12,19.80000000000001,0.0
19.80000000000001,13,19.80000000000001,0.0
19.80000000000001,14,1.7000000000000004,0.0
19.80000000000001,15,0.6,0.0
19.80000000000001,16,5.699999999999996,0.0
19.80000000000001,17,19.80000000000001,0.0
19.80000000000001,18,6.5999999999999925,0.0
19.80000000000001,19,0.30000000000000004,0.0
19.80000000000001,20,0.1,3.9
19.80000000000001,21,2.9000000000000012,0.0
19.80000000000001,22,3.5000000000000018,0.0
19.80000000000001,23,3.800000000000002,0.0
19.80000000000001,24,0.8999999999999999,3.1
19.900000000000013,0,0.1,3.9
19.900000000000013,1,4.5,0.0
19.900000000000013,2,6.299999999999994,0.0
19.900000000000013,3,0.1,0.0
19.900000000000013,4,0.7,3.3
19.900000000000013,5,0.7,0.0
19.900000000000013,6,3.800000000000002,0.0
19.900000000000013,7,19.900000000000013,0.0
19.900000000000013,8,4.200000000000001,0.0
19.900000000000013,9,1.2,0.0
19.900000000000013,10,1.3,0.0
19.900000000000013,11,19.900000000000013,0.0
19.900000000000013,12,19.900000000000013,0.0
19.900000000000013,13,19.900000000000013,0.0
19.900000000000013,14,1.8000000000000005,0.0
19.900000000000013,15,0.7,0.0
19.900000000000013,16,5.799999999999995,0.0
19.900000000000013,17,19.900000000000013,0.0
19.900000000000013,18,6.699999999999992,0.0
19.900000000000013,19,0.4,0.0
19.900000000000013,20,0.2,3.8
19.900000000000013,21,3.0000000000000013,0.0
19.900000000000013,22,3.600000000000002,0.0
19.900000000000013,23,3.900000000000002,0.0
19.900000000000013,24,0.9999999999999999,3.0
20.000000000000014,0,0.2,3.8
20.000000000000014,1,4.6,0.0
20.000000000000014,2,6.399999999999993,0.0
20.000000000000014,3,0.2,0.0
20.000000000000014,4,0.7999999999999999,3.2
20.000000000000014,5,0.7999999999999999,0.0
20.000000000000014,6,3.900000000000002,0.0
20.000000000000014,7,20.000000000000014,0.0
20.000000000000014,8,4.300000000000001,0.0
20.000000000000014,9,1.3,0.0
20.000000000000014,10,1.4000000000000001,0.0
20.000000000000014,11,20.000000000000014,0.0
20.000000000000014,12,20.000000000000014,0.0
20.000000000000014,13,20.000000000000014,0.0
20.000000000000014,14,1.9000000000000006,0.0
20.000000000000014,15,0.7999999999999999,0.0
20.000000000000014,16,5.899999999999995,0.0
20.000000000000014,17,20.000000000000014,0.0
20.000000000000014,18,0.0,0.0
20.000000000000014,19,0.5,0.0
20.000000000000014,20,0.30000000000000004,3.7
20.000000000000014,21,3.1000000000000014,0.0
20.000000000000014,22,3.700000000000002,0.0
20.000000000000014,23,4.000000000000002,0.0
20.000000000000014,24,1.0999999999999999,2.9000000000000004
20.100000000000016,0,0.30000000000000004,3.7
20.100000000000016,1,4.699999999999999,0.0
20.100000000000016,2,6.499999999999993,0.0
20.100000000000016,3,0.30000000000000004,0.0
20.100000000000016,4,0.8999999999999999,3.1
20.100000000000016,5,0.8999999999999999,0.0
20.100000000000016,6,4.000000000000002,0.0
20.100000000000016,7,20.100000000000016,0.0
20.100000000000016,8,4.4,0.0
20.100000000000016,9,1.4000000000000001,0.0
20.100000000000016,10,1.5000000000000002,0.0
20.100000000000016,11,20.100000000000016,0.0
20.100000000000016,12,20.100000000000016,0.0
20.100000000000016,13,20.100000000000016,0.0
20.100000000000016,14,2.0000000000000004,0.0
20.100000000000016,15,0.8999999999999999,0.0
20.100000000000016,16,5.999999999999995,0.0
20.100000000000016,17,20.100000000000016,0.0
20.100000000000016,18,0.1,0.0
20.100000000000016,19,0.6,0.0
20.100000000000016,20,0.4,3.6
20.100000000000016,21,3.2000000000000015,0.0
20.100000000000016,22,3.800000000000002,0.0
20.100000000000016,23,4.100000000000001,0.0
20.100000000000016,24,0.0,4.0
20.200000000000017,0,0.4,3.6
20.200000000000017,1,4.799999999999999,0.0
20.200000000000017,2,6.5999999999999925,0.0
20.200000000000017,3,0.4,0.0
20.200000000000017,4,0.9999999999999999,3.0
20.200000000000017,5,0.9999999999999999,0.0
20.200000000000017,6,4.100000000000001,0.0
20.200000000000017,7,20.200000000000017,0.0
20.200000000000017,8,4.5,0.0
20.200000000000017,9,1.5000000000000002,0.0
20.200000000000017,10,1.6000000000000003,0.0
20.200000000000017,11,20.200000000000017,0.0
20.200000000000017,12,20.200000000000017,0.0
20.200000000000017,13,20.200000000000017,0.0
20.200000000000017,14,2.1000000000000005,0.0
20.200000000000017,15,0.9999999999999999,0.0
20.200000000000017,16,6.099999999999994,0.0
20.200000000000017,17,20.200000000000017,0.0
20.200000000000017,18,0.2,0.0
20.200000000000017,19,0.7,0.0
20.200000000000017,20,0.5,3.5
20.200000000000017,21,3.3000000000000016,0.0
20.200000000000017,22,3.900000000000002,0.0
20.200000000000017,23,4.200000000000001,0.0
20.200000000000017,24,0.1,3.9
20.30000000000002,0,0.5,3.5
20.30000000000002,1,0.0,0.0
20.30000000000002,2,6.699999999999992,0.0
20.30000000000002,3,0.5,0.0
20.30000000000002,4,1.0999999999999999,2.9000000000000004
20.30000000000002,5,1.0999999999999999,0.0
20.30000000000002,6,4.200000000000001,0.0
20.30000000000002,7,20.30000000000002,0.0
20.30000000000002,8,4.6,0.0
20.30000000000002,9,1.6000000000000003,0.0
20.30000000000002,10,1.7000000000000004,0.0
20.30000000000002,11,20.30000000000002,0.0
20.30000000000002,12,20.30000000000002,0.0
20.30000000000002,13,20.30000000000002,0.0
20.30000000000002,14,2.2000000000000006,0.0
20.30000000000002,15,1.0999999999999999,0.0
20.30000000000002,16,6.199999999999994,0.0
20.30000000000002,17,20.30000000000002,0.0
20.30000000000002,18,0.30000000000000004,0.0
20.30000000000002,19,0.7999999999999999,0.0
20.30000000000002,20,0.6,3.4
20.30000000000002,21,3.4000000000000017,0.0
20.30000000000002,22,4.000000000000002,0.0
20.30000000000002,23,4.300000000000001,0.0
20.30000000000002,24,0.2,3.8
20.40000000000002,0,0.6,3.4
20.40000000000002,1,0.1,0.0
20.40000000000002,2,0.0,0.0
20.40000000000002,3,0.6,0.0
20.40000000000002,4,1.2,2.8
20.40000000000002,5,1.2,0.0
20.40000000000002,6,4.300000000000001,0.0
20.40000000000002,7,20.40000000000002,0.0
20.40000000000002,8,4.699999999999999,0.0
20.40000000000002,9,1.7000000000000004,0.0
20.40000000000002,10,1.8000000000000005,0.0
20.40000000000002,11,20.40000000000002,0.0
20.40000000000002,12,20.40000000000002,0.0
20.40000000000002,13,20.40000000000002,0.0
20.40000000000002,14,2.3000000000000007,0.0
20.40000000000002,15,0.0,0.0
20.40000000000002,16,6.299999999999994,0.0
20.40000000000002,17,20.40000000000002,0.0
20.40000000000002,18,0.4,0.0
20.40000000000002,19,0.8999999999999999,0.0
20.40000000000002,20,0.7,3.3
20.40000000000002,21,3.5000000000000018,0.0
20.40000000000002,22,4.100000000000001,0.0
20.40000000000002,23,4.4,0.0
20.40000000000002,24,0.30000000000000004,3.7
20.50000000000002,0,0.7,3.3
20.50000000000002,1,0.2,0.0
20.50000000000002,2,0.1,0.0
20.50000000000002,3,0.7,0.0
20.50000000000002,4,0.0,4.0
20.50000000000002,5,1.3,0.0
20.50000000000002,6,4.4,0.0
20.50000000000002,7,20.50000000000002,0.0
20.50000000000002,8,4.799999999999999,0.0
20.50000000000002,9,1.8000000000000005,0.0
20.50000000000002,10,1.9000000000000006,0.0
20.50000000000002,11,20.50000000000002,0.0
20.50000000000002,12,20.50000000000002,0.0
