time,node,"idleness,t_imp"
189.5999999999935,16,1.8000000000000005,0.0
189.5999999999935,17,1.2,0.0
189.5999999999935,18,2.3000000000000007,0.0
189.5999999999935,19,2.9000000000000012,0.0
189.5999999999935,20,0.5,5.5
189.5999999999935,21,0.0,0.0
189.5999999999935,22,0.6,0.0
189.5999999999935,23,0.5,0.0
189.5999999999935,24,0.0,5.0
189.6999999999935,0,0.30000000000000004,5.7
189.6999999999935,1,2.2000000000000006,0.0
189.6999999999935,2,1.5000000000000002,0.0
189.6999999999935,3,1.6000000000000003,0.0
189.6999999999935,4,2.1000000000000005,3.8999999999999995
189.6999999999935,5,3.3000000000000016,0.0
189.6999999999935,6,0.4,0.0
189.6999999999935,7,0.8999999999999999,0.0
189.6999999999935,8,0.9999999999999999,0.0
189.6999999999935,9,2.600000000000001,0.0
189.6999999999935,10,3.900000000000002,0.0
189.6999999999935,11,4.5,0.0
189.6999999999935,12,189.6999999999935,0.0
189.6999999999935,13,0.5,0.0
189.6999999999935,14,5.799999999999995,0.0
189.6999999999935,15,2.500000000000001,0.0
189.6999999999935,16,1.9000000000000006,0.0
189.6999999999935,17,1.3,0.0
189.6999999999935,18,2.400000000000001,0.0
189.6999999999935,19,3.0000000000000013,0.0
189.6999999999935,20,0.6,5.4
189.6999999999935,21,0.1,0.0
189.6999999999935,22,0.7,0.0
189.6999999999935,23,0.6,0.0
189.6999999999935,24,0.1,5.9
189.7999999999935,0,0.4,5.6
189.7999999999935,1,2.3000000000000007,0.0
189.7999999999935,2,1.6000000000000003,0.0
189.7999999999935,3,1.7000000000000004,0.0
189.7999999999935,4,2.2000000000000006,3.7999999999999994
189.7999999999935,5,3.4000000000000017,0.0
189.7999999999935,6,0.5,0.0
189.7999999999935,7,0.9999999999999999,0.0
189.7999999999935,8,1.0999999999999999,0.0
189.7999999999935,9,2.700000000000001,0.0
189.7999999999935,10,4.000000000000002,0.0
189.7999999999935,11,4.6,0.0
189.7999999999935,12,189.7999999999935,0.0
189.7999999999935,13,0.6,0.0
189.7999999999935,14,5.899999999999995,0.0
189.7999999999935,15,2.600000000000001,0.0
189.7999999999935,16,2.0000000000000004,0.0
189.7999999999935,17,1.4000000000000001,0.0
189.7999999999935,18,2.500000000000001,0.0
189.7999999999935,19,3.1000000000000014,0.0
189.7999999999935,20,0.7,5.3
189.7999999999935,21,0.2,0.0
189.7999999999935,22,0.7999999999999999,0.0
189.7999999999935,23,0.7,0.0
189.7999999999935,24,0.2,5.8
189.8999999999935,0,0.5,5.5
189.8999999999935,1,2.400000000000001,0.0
189.8999999999935,2,1.7000000000000004,0.0
189.8999999999935,3,1.8000000000000005,0.0
189.8999999999935,4,2.3000000000000007,3.6999999999999993
189.8999999999935,5,0.0,0.0
189.8999999999935,6,0.6,0.0
189.8999999999935,7,1.0999999999999999,0.0
189.8999999999935,8,1.2,0.0
189.8999999999935,9,2.800000000000001,0.0
189.8999999999935,10,4.100000000000001,0.0
189.8999999999935,11,4.699999999999999,0.0
189.8999999999935,12,189.8999999999935,0.0
189.8999999999935,13,0.7,0.0
189.8999999999935,14,0.0,0.0
189.8999999999935,15,2.700000000000001,0.0
189.8999999999935,16,2.1000000000000005,0.0
189.8999999999935,17,1.5000000000000002,0.0
189.8999999999935,18,2.600000000000001,0.0
189.8999999999935,19,3.2000000000000015,0.0
189.8999999999935,20,0.7999999999999999,5.2
189.8999999999935,21,0.30000000000000004,0.0
189.8999999999935,22,0.8999999999999999,0.0
189.8999999999935,23,0.7999999999999999,0.0
189.8999999999935,24,0.30000000000000004,5.7
189.9999999999935,0,0.6,5.4
189.9999999999935,1,2.500000000000001,0.0
189.9999999999935,2,1.8000000000000005,0.0
189.9999999999935,3,1.9000000000000006,0.0
189.9999999999935,4,0.0,6.0
189.9999999999935,5,0.1,0.0
189.9999999999935,6,0.7,0.0
189.9999999999935,7,1.2,0.0
189.9999999999935,8,1.3,0.0
189.9999999999935,9,2.9000000000000012,0.0
189.9999999999935,10,4.200000000000001,0.0
189.9999999999935,11,4.799999999999999,0.0
189.9999999999935,12,189.9999999999935,0.0
189.9999999999935,13,0.7999999999999999,0.0
189.9999999999935,14,0.1,0.0
189.9999999999935,15,2.800000000000001,0.0
189.9999999999935,16,2.2000000000000006,0.0
189.9999999999935,17,1.6000000000000003,0.0
189.9999999999935,18,2.700000000000001,0.0
189.9999999999935,19,3.3000000000000016,0.0
189.9999999999935,20,0.8999999999999999,5.1
189.9999999999935,21,0.4,0.0
189.9999999999935,22,0.9999999999999999,0.0
189.9999999999935,23,0.8999999999999999,0.0
189.9999999999935,24,0.4,5.6
190.09999999999349,0,0.7,5.3
190.09999999999349,1,2.600000000000001,0.0
190.09999999999349,2,1.9000000000000006,0.0
190.09999999999349,3,2.0000000000000004,0.0
190.09999999999349,4,0.1,5.9
190.09999999999349,5,0.2,0.0
190.09999999999349,6,0.7999999999999999,0.0
190.09999999999349,7,1.3,0.0
190.09999999999349,8,1.4000000000000001,0.0
190.09999999999349,9,3.0000000000000013,0.0
190.09999999999349,10,4.300000000000001,0.0
190.09999999999349,11,4.899999999999999,0.0
190.09999999999349,12,190.09999999999349,0.0
190.09999999999349,13,0.8999999999999999,0.0
190.09999999999349,14,0.2,0.0
190.09999999999349,15,2.9000000000000012,0.0
190.09999999999349,16,2.3000000000000007,0.0
190.09999999999349,17,1.7000000000000004,0.0
190.09999999999349,18,2.800000000000001,0.0
190.09999999999349,19,3.4000000000000017,0.0
190.09999999999349,20,0.0,5.0
190.09999999999349,21,0.5,0.0
190.09999999999349,22,1.0999999999999999,0.0
190.09999999999349,23,0.9999999999999999,0.0
190.09999999999349,24,0.5,5.5
190.19999999999348,0,0.7999999999999999,5.2
190.19999999999348,1,2.700000000000001,0.0
190.19999999999348,2,2.0000000000000004,0.0
190.19999999999348,3,2.1000000000000005,0.0
190.19999999999348,4,0.2,5.8
190.19999999999348,5,0.30000000000000004,0.0
190.19999999999348,6,0.8999999999999999,0.0
190.19999999999348,7,1.4000000000000001,0.0
190.19999999999348,8,1.5000000000000002,0.0
190.19999999999348,9,3.1000000000000014,0.0
190.19999999999348,10,4.4,0.0
190.19999999999348,11,4.999999999999998,0.0
190.19999999999348,12,190.19999999999348,0.0
190.19999999999348,13,0.9999999999999999,0.0
190.19999999999348,14,0.30000000000000004,0.0
190.19999999999348,15,3.0000000000000013,0.0
190.19999999999348,16,2.400000000000001,0.0
190.19999999999348,17,1.8000000000000005,0.0
190.19999999999348,18,2.9000000000000012,0.0
190.19999999999348,19,0.0,0.0
190.19999999999348,20,0.1,5.9
190.19999999999348,21,0.6,0.0
190.19999999999348,22,1.2,0.0
190.19999999999348,23,1.0999999999999999,0.0
190.19999999999348,24,0.6,5.4
190.29999999999347,0,0.8999999999999999,5.1
190.29999999999347,1,2.800000000000001,0.0
190.29999999999347,2,2.1000000000000005,0.0
190.29999999999347,3,2.2000000000000006,0.0
190.29999999999347,4,0.30000000000000004,5.7
190.29999999999347,5,0.4,0.0
190.29999999999347,6,0.9999999999999999,0.0
190.29999999999347,7,1.5000000000000002,0.0
190.29999999999347,8,1.6000000000000003,0.0
190.29999999999347,9,3.2000000000000015,0.0
190.29999999999347,10,4.5,0.0
190.29999999999347,11,5.099999999999998,0.0
190.29999999999347,12,190.29999999999347,0.0
190.29999999999347,13,1.0999999999999999,0.0
190.29999999999347,14,0.4,0.0
190.29999999999347,15,3.1000000000000014,0.0
190.29999999999347,16,2.500000000000001,0.0
190.29999999999347,17,1.9000000000000006,0.0
190.29999999999347,18,3.0000000000000013,0.0
190.29999999999347,19,0.1,0.0
190.29999999999347,20,0.2,5.8
190.29999999999347,21,0.7,0.0
190.29999999999347,22,1.3,0.0
190.29999999999347,23,1.2,0.0
190.29999999999347,24,0.7,5.3
190.39999999999347,0,0.9999999999999999,5.0
190.39999999999347,1,2.9000000000000012,0.0
190.39999999999347,2,2.2000000000000006,0.0
190.39999999999347,3,2.3000000000000007,0.0
190.39999999999347,4,0.4,5.6
190.39999999999347,5,0.5,0.0
190.39999999999347,6,1.0999999999999999,0.0
190.39999999999347,7,1.6000000000000003,0.0
190.39999999999347,8,1.7000000000000004,0.0
190.39999999999347,9,3.3000000000000016,0.0
190.39999999999347,10,4.6,0.0
190.39999999999347,11,5.1999999999999975,0.0
190.39999999999347,12,190.39999999999347,0.0
190.39999999999347,13,1.2,0.0
190.39999999999347,14,0.5,0.0
190.39999999999347,15,3.2000000000000015,0.0
190.39999999999347,16,2.600000000000001,0.0
190.39999999999347,17,2.0000000000000004,0.0
190.39999999999347,18,3.1000000000000014,0.0
190.39999999999347,19,0.2,0.0
190.39999999999347,20,0.30000000000000004,5.7
190.39999999999347,21,0.7999999999999999,0.0
190.39999999999347,22,1.4000000000000001,0.0
190.39999999999347,23,1.3,0.0
190.39999999999347,24,0.7999999999999999,5.2
190.49999999999346,0,0.0,4.9
190.49999999999346,1,3.0000000000000013,0.0
190.49999999999346,2,2.3000000000000007,0.0
190.49999999999346,3,2.400000000000001,0.0
190.49999999999346,4,0.5,5.5
190.49999999999346,5,0.6,0.0
190.49999999999346,6,1.2,0.0
190.49999999999346,7,1.7000000000000004,0.0
190.49999999999346,8,1.8000000000000005,0.0
190.49999999999346,9,0.0,0.0
190.49999999999346,10,4.699999999999999,0.0
190.49999999999346,11,5.299999999999997,0.0
190.49999999999346,12,190.49999999999346,0.0
190.49999999999346,13,1.3,0.0
190.49999999999346,14,0.6,0.0
190.49999999999346,15,3.3000000000000016,0.0
190.49999999999346,16,2.700000000000001,0.0
190.49999999999346,17,2.1000000000000005,0.0
190.49999999999346,18,3.2000000000000015,0.0
190.49999999999346,19,0.30000000000000004,0.0
190.49999999999346,20,0.4,5.6
190.49999999999346,21,0.8999999999999999,0.0
190.49999999999346,22,1.5000000000000002,0.0
190.49999999999346,23,1.4000000000000001,0.0
190.49999999999346,24,0.8999999999999999,5.1
190.59999999999346,0,0.1,5.9
190.59999999999346,1,3.1000000000000014,0.0
190.59999999999346,2,2.400000000000001,0.0
190.59999999999346,3,2.500000000000001,0.0
190.59999999999346,4,0.6,5.4
190.59999999999346,5,0.7,0.0
190.59999999999346,6,1.3,0.0
190.59999999999346,7,1.8000000000000005,0.0
190.59999999999346,8,1.9000000000000006,0.0
190.59999999999346,9,0.1,0.0
190.59999999999346,10,4.799999999999999,0.0
190.59999999999346,11,5.399999999999997,0.0
190.59999999999346,12,190.59999999999346,0.0
190.59999999999346,13,1.4000000000000001,0.0
190.59999999999346,14,0.7,0.0
190.59999999999346,15,3.4000000000000017,0.0
190.59999999999346,16,2.800000000000001,0.0
190.59999999999346,17,2.2000000000000006,0.0
190.59999999999346,18,3.3000000000000016,0.0
190.59999999999346,19,0.4,0.0
190.59999999999346,20,0.5,5.5
190.59999999999346,21,0.9999999999999999,0.0
190.59999999999346,22,1.6000000000000003,0.0
190.59999999999346,23,1.5000000000000002,0.0
190.59999999999346,24,0.9999999999999999,5.0
190.69999999999345,0,0.2,5.8
190.69999999999345,1,3.2000000000000015,0.0
190.69999999999345,2,2.500000000000001,0.0
190.69999999999345,3,2.600000000000001,0.0
190.69999999999345,4,0.7,5.3
190.69999999999345,5,0.7999999999999999,0.0
190.69999999999345,6,1.4000000000000001,0.0
190.69999999999345,7,1.9000000000000006,0.0
190.69999999999345,8,2.0000000000000004,0.0
190.69999999999345,9,0.2,0.0
190.69999999999345,10,4.899999999999999,0.0
190.69999999999345,11,5.4999999999999964,0.0
190.69999999999345,12,190.69999999999345,0.0
190.69999999999345,13,1.5000000000000002,0.0
190.69999999999345,14,0.7999999999999999,0.0
190.69999999999345,15,0.0,0.0
190.69999999999345,16,2.9000000000000012,0.0
190.69999999999345,17,2.3000000000000007,0.0
190.69999999999345,18,3.4000000000000017,0.0
190.69999999999345,19,0.5,0.0
190.69999999999345,20,0.6,5.4
190.69999999999345,21,1.0999999999999999,0.0
190.69999999999345,22,1.7000000000000004,0.0
190.69999999999345,23,1.6000000000000003,0.0
190.69999999999345,24,1.0999999999999999,4.9
190.79999999999345,0,0.30000000000000004,5.7
190.79999999999345,1,3.3000000000000016,0.0
190.79999999999345,2,2.600000000000001,0.0
190.79999999999345,3,2.700000000000001,0.0
190.79999999999345,4,0.7999999999999999,5.2
190.79999999999345,5,0.8999999999999999,0.0
190.79999999999345,6,1.5000000000000002,0.0
190.79999999999345,7,2.0000000000000004,0.0
190.79999999999345,8,2.1000000000000005,0.0
190.79999999999345,9,0.30000000000000004,0.0
190.79999999999345,10,4.999999999999998,0.0
190.79999999999345,11,5.599999999999996,0.0
190.79999999999345,12,190.79999999999345,0.0
190.79999999999345,13,1.6000000000000003,0.0
190.79999999999345,14,0.0,0.0
190.79999999999345,15,0.1,0.0
190.79999999999345,16,3.0000000000000013,0.0
190.79999999999345,17,2.400000000000001,0.0
190.79999999999345,18,3.5000000000000018,0.0
190.79999999999345,19,0.6,0.0
190.79999999999345,20,0.7,5.3
190.79999999999345,21,1.2,0.0
190.79999999999345,22,1.8000000000000005,0.0
190.79999999999345,23,1.7000000000000004,0.0
190.79999999999345,24,1.2,4.8
190.89999999999344,0,0.4,5.6
190.89999999999344,1,3.4000000000000017,0.0
190.89999999999344,2,2.700000000000001,0.0
190.89999999999344,3,2.800000000000001,0.0
190.89999999999344,4,0.8999999999999999,5.1
190.89999999999344,5,0.9999999999999999,0.0
190.89999999999344,6,1.6000000000000003,0.0
190.89999999999344,7,2.1000000000000005,0.0
190.89999999999344,8,2.2000000000000006,0.0
190.89999999999344,9,0.4,0.0
190.89999999999344,10,5.099999999999998,0.0
190.89999999999344,11,5.699999999999996,0.0
190.89999999999344,12,190.89999999999344,0.0
190.89999999999344,13,1.7000000000000004,0.0
190.89999999999344,14,0.1,0.0
190.89999999999344,15,0.2,0.0
190.89999999999344,16,3.1000000000000014,0.0
190.89999999999344,17,2.500000000000001,0.0
190.89999999999344,18,3.600000000000002,0.0
190.89999999999344,19,0.7,0.0
190.89999999999344,20,0.7999999999999999,5.2
190.89999999999344,21,1.3,0.0
190.89999999999344,22,1.9000000000000006,0.0
190.89999999999344,23,1.8000000000000005,0.0
190.89999999999344,24,1.3,4.7
190.99999999999343,0,0.5,5.5
190.99999999999343,1,3.5000000000000018,0.0
190.99999999999343,2,2.800000000000001,0.0
190.99999999999343,3,2.9000000000000012,0.0
190.99999999999343,4,0.0,5.0
190.99999999999343,5,1.0999999999999999,0.0
190.99999999999343,6,1.7000000000000004,0.0
190.99999999999343,7,2.2000000000000006,0.0
190.99999999999343,8,2.3000000000000007,0.0
190.99999999999343,9,0.5,0.0
190.99999999999343,10,5.1999999999999975,0.0
190.99999999999343,11,5.799999999999995,0.0
190.99999999999343,12,190.99999999999343,0.0
190.99999999999343,13,1.8000000000000005,0.0
190.99999999999343,14,0.2,0.0
190.99999999999343,15,0.30000000000000004,0.0
190.99999999999343,16,3.2000000000000015,0.0
190.99999999999343,17,2.600000000000001,0.0
190.99999999999343,18,3.700000000000002,0.0
190.99999999999343,19,0.7999999999999999,0.0
190.99999999999343,20,0.8999999999999999,5.1
190.99999999999343,21,1.4000000000000001,0.0
190.99999999999343,22,2.0000000000000004,0.0
190.99999999999343,23,1.9000000000000006,0.0
190.99999999999343,24,1.4000000000000001,4.6
191.09999999999343,0,0.6,5.4
191.09999999999343,1,0.0,0.0
191.09999999999343,2,2.9000000000000012,0.0
191.09999999999343,3,3.0000000000000013,0.0
191.09999999999343,4,0.1,5.9
191.09999999999343,5,1.2,0.0
191.09999999999343,6,1.8000000000000005,0.0
191.09999999999343,7,2.3000000000000007,0.0
191.09999999999343,8,2.400000000000001,0.0
191.09999999999343,9,0.6,0.0
191.09999999999343,10,5.299999999999997,0.0
191.09999999999343,11,5.899999999999995,0.0
191.09999999999343,12,191.09999999999343,0.0
191.09999999999343,13,1.9000000000000006,0.0
191.09999999999343,14,0.30000000000000004,0.0
191.09999999999343,15,0.4,0.0
191.09999999999343,16,3.3000000000000016,0.0
191.09999999999343,17,2.700000000000001,0.0
191.09999999999343,18,3.800000000000002,0.0
191.09999999999343,19,0.8999999999999999,0.0
191.09999999999343,20,0.9999999999999999,5.0
191.09999999999343,21,1.5000000000000002,0.0
191.09999999999343,22,2.1000000000000005,0.0
191.09999999999343,23,2.0000000000000004,0.0
191.09999999999343,24,1.5000000000000002,4.5
191.19999999999342,0,0.7,5.3
191.19999999999342,1,0.1,0.0
191.19999999999342,2,3.0000000000000013,0.0
191.19999999999342,3,3.1000000000000014,0.0
191.19999999999342,4,0.2,5.8
191.19999999999342,5,1.3,0.0
191.19999999999342,6,1.9000000000000006,0.0
191.19999999999342,7,2.400000000000001,0.0
191.19999999999342,8,2.500000000000001,0.0
191.19999999999342,9,0.7,0.0
191.19999999999342,10,5.399999999999997,0.0
191.19999999999342,11,5.999999999999995,0.0
191.19999999999342,12,191.19999999999342,0.0
191.19999999999342,13,2.0000000000000004,0.0
191.19999999999342,14,0.4,0.0
191.19999999999342,15,0.5,0.0
191.19999999999342,16,3.4000000000000017,0.0
191.19999999999342,17,2.800000000000001,0.0
191.19999999999342,18,3.900000000000002,0.0
191.19999999999342,19,0.9999999999999999,0.0
191.19999999999342,20,1.0999999999999999,4.9
191.19999999999342,21,1.6000000000000003,0.0
191.19999999999342,22,2.2000000000000006,0.0
191.19999999999342,23,2.1000000000000005,0.0
191.19999999999342,24,1.6000000000000003,4.3999999999999995
191.29999999999342,0,0.7999999999999999,5.2
191.29999999999342,1,0.2,0.0
191.29999999999342,2,3.1000000000000014,0.0
191.29999999999342,3,3.2000000000000015,0.0
191.29999999999342,4,0.30000000000000004,5.7
191.29999999999342,5,1.4000000000000001,0.0
191.29999999999342,6,2.0000000000000004,0.0
191.29999999999342,7,2.500000000000001,0.0
191.29999999999342,8,2.600000000000001,0.0
191.29999999999342,9,0.7999999999999999,0.0
191.29999999999342,10,0.0,0.0
191.29999999999342,11,6.099999999999994,0.0
191.29999999999342,12,191.29999999999342,0.0
191.29999999999342,13,2.1000000000000005,0.0
191.29999999999342,14,0.5,0.0
191.29999999999342,15,0.6,0.0
191.29999999999342,16,3.5000000000000018,0.0
191.29999999999342,17,2.9000000000000012,0.0
191.29999999999342,18,4.000000000000002,0.0
191.29999999999342,19,1.0999999999999999,0.0
191.29999999999342,20,1.2,4.8
191.29999999999342,21,1.7000000000000004,0.0
191.29999999999342,22,2.3000000000000007,0.0
191.29999999999342,23,2.2000000000000006,0.0
191.29999999999342,24,1.7000000000000004,4.3
191.3999999999934,0,0.8999999999999999,5.1
191.3999999999934,1,0.30000000000000004,0.0
191.3999999999934,2,3.2000000000000015,0.0
191.3999999999934,3,3.3000000000000016,0.0
191.3999999999934,4,0.4,5.6
191.3999999999934,5,1.5000000000000002,0.0
