time,node,"idleness,t_imp"
2.700000000000001,14,2.700000000000001,0.0
2.700000000000001,15,2.700000000000001,0.0
2.700000000000001,16,2.700000000000001,0.0
2.700000000000001,17,2.700000000000001,0.0
2.700000000000001,18,2.700000000000001,0.0
2.700000000000001,19,2.700000000000001,0.0
2.700000000000001,20,2.600000000000001,1.399999999999999
2.700000000000001,21,2.700000000000001,0.0
2.700000000000001,22,2.700000000000001,0.0
2.700000000000001,23,2.700000000000001,0.0
2.700000000000001,24,2.600000000000001,1.399999999999999
2.800000000000001,0,2.700000000000001,1.299999999999999
2.800000000000001,1,2.700000000000001,0.0
2.800000000000001,2,2.800000000000001,0.0
2.800000000000001,3,2.800000000000001,0.0
2.800000000000001,4,2.700000000000001,1.299999999999999
2.800000000000001,5,2.800000000000001,0.0
2.800000000000001,6,2.800000000000001,0.0
2.800000000000001,7,2.800000000000001,0.0
2.800000000000001,8,2.800000000000001,0.0
2.800000000000001,9,2.700000000000001,0.0
2.800000000000001,10,2.800000000000001,0.0
2.800000000000001,11,2.800000000000001,0.0
2.800000000000001,12,2.800000000000001,0.0
2.800000000000001,13,2.800000000000001,0.0
2.800000000000001,14,2.800000000000001,0.0
2.800000000000001,15,2.800000000000001,0.0
2.800000000000001,16,2.800000000000001,0.0
2.800000000000001,17,2.800000000000001,0.0
2.800000000000001,18,2.800000000000001,0.0
2.800000000000001,19,2.800000000000001,0.0
2.800000000000001,20,2.700000000000001,1.299999999999999
2.800000000000001,21,2.800000000000001,0.0
2.800000000000001,22,2.800000000000001,0.0
2.800000000000001,23,2.800000000000001,0.0
2.800000000000001,24,2.700000000000001,1.299999999999999
2.9000000000000012,0,2.800000000000001,1.1999999999999988
2.9000000000000012,1,2.800000000000001,0.0
2.9000000000000012,2,2.9000000000000012,0.0
2.9000000000000012,3,2.9000000000000012,0.0
2.9000000000000012,4,2.800000000000001,1.1999999999999988
2.9000000000000012,5,2.9000000000000012,0.0
2.9000000000000012,6,2.9000000000000012,0.0
2.9000000000000012,7,2.9000000000000012,0.0
2.9000000000000012,8,2.9000000000000012,0.0
2.9000000000000012,9,2.800000000000001,0.0
2.9000000000000012,10,2.9000000000000012,0.0
2.9000000000000012,11,2.9000000000000012,0.0
2.9000000000000012,12,2.9000000000000012,0.0
2.9000000000000012,13,2.9000000000000012,0.0
2.9000000000000012,14,2.9000000000000012,0.0
2.9000000000000012,15,2.9000000000000012,0.0
2.9000000000000012,16,2.9000000000000012,0.0
2.9000000000000012,17,2.9000000000000012,0.0
2.9000000000000012,18,2.9000000000000012,0.0
2.9000000000000012,19,2.9000000000000012,0.0
2.9000000000000012,20,2.800000000000001,1.1999999999999988
2.9000000000000012,21,2.9000000000000012,0.0
2.9000000000000012,22,2.9000000000000012,0.0
2.9000000000000012,23,2.9000000000000012,0.0
2.9000000000000012,24,2.800000000000001,1.1999999999999988
3.0000000000000013,0,2.9000000000000012,1.0999999999999988
3.0000000000000013,1,2.9000000000000012,0.0
3.0000000000000013,2,3.0000000000000013,0.0
3.0000000000000013,3,3.0000000000000013,0.0
3.0000000000000013,4,2.9000000000000012,1.0999999999999988
3.0000000000000013,5,3.0000000000000013,0.0
3.0000000000000013,6,3.0000000000000013,0.0
3.0000000000000013,7,3.0000000000000013,0.0
3.0000000000000013,8,3.0000000000000013,0.0
3.0000000000000013,9,2.9000000000000012,0.0
3.0000000000000013,10,3.0000000000000013,0.0
3.0000000000000013,11,3.0000000000000013,0.0
3.0000000000000013,12,3.0000000000000013,0.0
3.0000000000000013,13,3.0000000000000013,0.0
3.0000000000000013,14,3.0000000000000013,0.0
3.0000000000000013,15,3.0000000000000013,0.0
3.0000000000000013,16,3.0000000000000013,0.0
3.0000000000000013,17,3.0000000000000013,0.0
3.0000000000000013,18,3.0000000000000013,0.0
3.0000000000000013,19,3.0000000000000013,0.0
3.0000000000000013,20,2.9000000000000012,1.0999999999999988
3.0000000000000013,21,3.0000000000000013,0.0
3.0000000000000013,22,3.0000000000000013,0.0
3.0000000000000013,23,3.0000000000000013,0.0
3.0000000000000013,24,2.9000000000000012,1.0999999999999988
3.1000000000000014,0,3.0000000000000013,0.9999999999999987
3.1000000000000014,1,3.0000000000000013,0.0
3.1000000000000014,2,3.1000000000000014,0.0
3.1000000000000014,3,3.1000000000000014,0.0
3.1000000000000014,4,3.0000000000000013,0.9999999999999987
3.1000000000000014,5,3.1000000000000014,0.0
3.1000000000000014,6,3.1000000000000014,0.0
3.1000000000000014,7,3.1000000000000014,0.0
3.1000000000000014,8,3.1000000000000014,0.0
3.1000000000000014,9,3.0000000000000013,0.0
3.1000000000000014,10,3.1000000000000014,0.0
3.1000000000000014,11,3.1000000000000014,0.0
3.1000000000000014,12,3.1000000000000014,0.0
3.1000000000000014,13,3.1000000000000014,0.0
3.1000000000000014,14,3.1000000000000014,0.0
3.1000000000000014,15,3.1000000000000014,0.0
3.1000000000000014,16,3.1000000000000014,0.0
3.1000000000000014,17,3.1000000000000014,0.0
3.1000000000000014,18,3.1000000000000014,0.0
3.1000000000000014,19,3.1000000000000014,0.0
3.1000000000000014,20,3.0000000000000013,0.9999999999999987
3.1000000000000014,21,3.1000000000000014,0.0
3.1000000000000014,22,3.1000000000000014,0.0
3.1000000000000014,23,3.1000000000000014,0.0
3.1000000000000014,24,3.0000000000000013,0.9999999999999987
3.2000000000000015,0,3.1000000000000014,0.8999999999999986
3.2000000000000015,1,3.1000000000000014,0.0
3.2000000000000015,2,3.2000000000000015,0.0
3.2000000000000015,3,3.2000000000000015,0.0
3.2000000000000015,4,3.1000000000000014,0.8999999999999986
3.2000000000000015,5,3.2000000000000015,0.0
3.2000000000000015,6,3.2000000000000015,0.0
3.2000000000000015,7,3.2000000000000015,0.0
3.2000000000000015,8,3.2000000000000015,0.0
3.2000000000000015,9,3.1000000000000014,0.0
3.2000000000000015,10,3.2000000000000015,0.0
3.2000000000000015,11,3.2000000000000015,0.0
3.2000000000000015,12,3.2000000000000015,0.0
3.2000000000000015,13,3.2000000000000015,0.0
3.2000000000000015,14,3.2000000000000015,0.0
3.2000000000000015,15,3.2000000000000015,0.0
3.2000000000000015,16,3.2000000000000015,0.0
3.2000000000000015,17,3.2000000000000015,0.0
3.2000000000000015,18,3.2000000000000015,0.0
3.2000000000000015,19,3.2000000000000015,0.0
3.2000000000000015,20,3.1000000000000014,0.8999999999999986
3.2000000000000015,21,3.2000000000000015,0.0
3.2000000000000015,22,3.2000000000000015,0.0
3.2000000000000015,23,3.2000000000000015,0.0
3.2000000000000015,24,3.1000000000000014,0.8999999999999986
3.3000000000000016,0,3.2000000000000015,0.7999999999999985
3.3000000000000016,1,3.2000000000000015,0.0
3.3000000000000016,2,3.3000000000000016,0.0
3.3000000000000016,3,3.3000000000000016,0.0
3.3000000000000016,4,3.2000000000000015,0.7999999999999985
3.3000000000000016,5,3.3000000000000016,0.0
3.3000000000000016,6,3.3000000000000016,0.0
3.3000000000000016,7,3.3000000000000016,0.0
3.3000000000000016,8,3.3000000000000016,0.0
3.3000000000000016,9,3.2000000000000015,0.0
3.3000000000000016,10,3.3000000000000016,0.0
3.3000000000000016,11,3.3000000000000016,0.0
3.3000000000000016,12,3.3000000000000016,0.0
3.3000000000000016,13,3.3000000000000016,0.0
3.3000000000000016,14,3.3000000000000016,0.0
3.3000000000000016,15,3.3000000000000016,0.0
3.3000000000000016,16,3.3000000000000016,0.0
3.3000000000000016,17,3.3000000000000016,0.0
3.3000000000000016,18,3.3000000000000016,0.0
3.3000000000000016,19,3.3000000000000016,0.0
3.3000000000000016,20,3.2000000000000015,0.7999999999999985
3.3000000000000016,21,3.3000000000000016,0.0
3.3000000000000016,22,3.3000000000000016,0.0
3.3000000000000016,23,3.3000000000000016,0.0
3.3000000000000016,24,3.2000000000000015,0.7999999999999985
3.4000000000000017,0,3.3000000000000016,0.6999999999999984
3.4000000000000017,1,3.3000000000000016,0.0
3.4000000000000017,2,3.4000000000000017,0.0
3.4000000000000017,3,3.4000000000000017,0.0
3.4000000000000017,4,3.3000000000000016,0.6999999999999984
3.4000000000000017,5,3.4000000000000017,0.0
3.4000000000000017,6,3.4000000000000017,0.0
3.4000000000000017,7,3.4000000000000017,0.0
3.4000000000000017,8,3.4000000000000017,0.0
3.4000000000000017,9,3.3000000000000016,0.0
3.4000000000000017,10,3.4000000000000017,0.0
3.4000000000000017,11,3.4000000000000017,0.0
3.4000000000000017,12,3.4000000000000017,0.0
3.4000000000000017,13,3.4000000000000017,0.0
3.4000000000000017,14,3.4000000000000017,0.0
3.4000000000000017,15,3.4000000000000017,0.0
3.4000000000000017,16,3.4000000000000017,0.0
3.4000000000000017,17,3.4000000000000017,0.0
3.4000000000000017,18,3.4000000000000017,0.0
3.4000000000000017,19,3.4000000000000017,0.0
3.4000000000000017,20,3.3000000000000016,0.6999999999999984
3.4000000000000017,21,3.4000000000000017,0.0
3.4000000000000017,22,3.4000000000000017,0.0
3.4000000000000017,23,3.4000000000000017,0.0
3.4000000000000017,24,3.3000000000000016,0.6999999999999984
3.5000000000000018,0,3.4000000000000017,0.5999999999999983
3.5000000000000018,1,3.4000000000000017,0.0
3.5000000000000018,2,3.5000000000000018,0.0
3.5000000000000018,3,3.5000000000000018,0.0
3.5000000000000018,4,3.4000000000000017,0.5999999999999983
3.5000000000000018,5,3.5000000000000018,0.0
3.5000000000000018,6,3.5000000000000018,0.0
3.5000000000000018,7,3.5000000000000018,0.0
3.5000000000000018,8,3.5000000000000018,0.0
3.5000000000000018,9,3.4000000000000017,0.0
3.5000000000000018,10,3.5000000000000018,0.0
3.5000000000000018,11,3.5000000000000018,0.0
3.5000000000000018,12,3.5000000000000018,0.0
3.5000000000000018,13,3.5000000000000018,0.0
3.5000000000000018,14,3.5000000000000018,0.0
3.5000000000000018,15,3.5000000000000018,0.0
3.5000000000000018,16,3.5000000000000018,0.0
3.5000000000000018,17,3.5000000000000018,0.0
3.5000000000000018,18,3.5000000000000018,0.0
3.5000000000000018,19,3.5000000000000018,0.0
3.5000000000000018,20,3.4000000000000017,0.5999999999999983
3.5000000000000018,21,3.5000000000000018,0.0
3.5000000000000018,22,3.5000000000000018,0.0
3.5000000000000018,23,3.5000000000000018,0.0
3.5000000000000018,24,3.4000000000000017,0.5999999999999983
3.600000000000002,0,3.5000000000000018,0.4999999999999982
3.600000000000002,1,3.5000000000000018,0.0
3.600000000000002,2,3.600000000000002,0.0
3.600000000000002,3,3.600000000000002,0.0
3.600000000000002,4,3.5000000000000018,0.4999999999999982
3.600000000000002,5,3.600000000000002,0.0
3.600000000000002,6,3.600000000000002,0.0
3.600000000000002,7,3.600000000000002,0.0
3.600000000000002,8,3.600000000000002,0.0
3.600000000000002,9,3.5000000000000018,0.0
3.600000000000002,10,3.600000000000002,0.0
3.600000000000002,11,3.600000000000002,0.0
3.600000000000002,12,3.600000000000002,0.0
3.600000000000002,13,3.600000000000002,0.0
3.600000000000002,14,3.600000000000002,0.0
3.600000000000002,15,3.600000000000002,0.0
3.600000000000002,16,3.600000000000002,0.0
3.600000000000002,17,3.600000000000002,0.0
3.600000000000002,18,3.600000000000002,0.0
3.600000000000002,19,3.600000000000002,0.0
3.600000000000002,20,3.5000000000000018,0.4999999999999982
3.600000000000002,21,3.600000000000002,0.0
3.600000000000002,22,3.600000000000002,0.0
3.600000000000002,23,3.600000000000002,0.0
3.600000000000002,24,3.5000000000000018,0.4999999999999982
3.700000000000002,0,3.600000000000002,0.39999999999999813
3.700000000000002,1,3.600000000000002,0.0
3.700000000000002,2,3.700000000000002,0.0
3.700000000000002,3,3.700000000000002,0.0
3.700000000000002,4,3.600000000000002,0.39999999999999813
3.700000000000002,5,3.700000000000002,0.0
3.700000000000002,6,3.700000000000002,0.0
3.700000000000002,7,3.700000000000002,0.0
3.700000000000002,8,3.700000000000002,0.0
3.700000000000002,9,3.600000000000002,0.0
3.700000000000002,10,3.700000000000002,0.0
3.700000000000002,11,3.700000000000002,0.0
3.700000000000002,12,3.700000000000002,0.0
3.700000000000002,13,3.700000000000002,0.0
3.700000000000002,14,3.700000000000002,0.0
3.700000000000002,15,3.700000000000002,0.0
3.700000000000002,16,3.700000000000002,0.0
3.700000000000002,17,3.700000000000002,0.0
3.700000000000002,18,3.700000000000002,0.0
3.700000000000002,19,3.700000000000002,0.0
3.700000000000002,20,3.600000000000002,0.39999999999999813
3.700000000000002,21,3.700000000000002,0.0
3.700000000000002,22,3.700000000000002,0.0
3.700000000000002,23,3.700000000000002,0.0
3.700000000000002,24,3.600000000000002,0.39999999999999813
3.800000000000002,0,3.700000000000002,0.29999999999999805
3.800000000000002,1,3.700000000000002,0.0
3.800000000000002,2,3.800000000000002,0.0
3.800000000000002,3,3.800000000000002,0.0
3.800000000000002,4,3.700000000000002,0.29999999999999805
3.800000000000002,5,3.800000000000002,0.0
3.800000000000002,6,3.800000000000002,0.0
3.800000000000002,7,3.800000000000002,0.0
3.800000000000002,8,3.800000000000002,0.0
3.800000000000002,9,3.700000000000002,0.0
3.800000000000002,10,3.800000000000002,0.0
3.800000000000002,11,3.800000000000002,0.0
3.800000000000002,12,3.800000000000002,0.0
3.800000000000002,13,3.800000000000002,0.0
3.800000000000002,14,3.800000000000002,0.0
3.800000000000002,15,3.800000000000002,0.0
3.800000000000002,16,3.800000000000002,0.0
3.800000000000002,17,3.800000000000002,0.0
3.800000000000002,18,3.800000000000002,0.0
3.800000000000002,19,3.800000000000002,0.0
3.800000000000002,20,3.700000000000002,0.29999999999999805
3.800000000000002,21,3.800000000000002,0.0
3.800000000000002,22,3.800000000000002,0.0
3.800000000000002,23,3.800000000000002,0.0
3.800000000000002,24,3.700000000000002,0.29999999999999805
3.900000000000002,0,3.800000000000002,0.19999999999999796
3.900000000000002,1,3.800000000000002,0.0
3.900000000000002,2,3.900000000000002,0.0
3.900000000000002,3,3.900000000000002,0.0
3.900000000000002,4,3.800000000000002,0.19999999999999796
3.900000000000002,5,3.900000000000002,0.0
3.900000000000002,6,3.900000000000002,0.0
3.900000000000002,7,3.900000000000002,0.0
3.900000000000002,8,3.900000000000002,0.0
3.900000000000002,9,3.800000000000002,0.0
3.900000000000002,10,3.900000000000002,0.0
3.900000000000002,11,3.900000000000002,0.0
3.900000000000002,12,3.900000000000002,0.0
3.900000000000002,13,3.900000000000002,0.0
3.900000000000002,14,3.900000000000002,0.0
3.900000000000002,15,3.900000000000002,0.0
3.900000000000002,16,3.900000000000002,0.0
3.900000000000002,17,3.900000000000002,0.0
3.900000000000002,18,3.900000000000002,0.0
3.900000000000002,19,3.900000000000002,0.0
3.900000000000002,20,3.800000000000002,0.19999999999999796
3.900000000000002,21,3.900000000000002,0.0
3.900000000000002,22,3.900000000000002,0.0
3.900000000000002,23,3.900000000000002,0.0
3.900000000000002,24,3.800000000000002,0.19999999999999796
4.000000000000002,0,3.900000000000002,0.09999999999999787
4.000000000000002,1,3.900000000000002,0.0
4.000000000000002,2,4.000000000000002,0.0
4.000000000000002,3,4.000000000000002,0.0
4.000000000000002,4,3.900000000000002,0.09999999999999787
4.000000000000002,5,4.000000000000002,0.0
4.000000000000002,6,4.000000000000002,0.0
4.000000000000002,7,4.000000000000002,0.0
4.000000000000002,8,4.000000000000002,0.0
4.000000000000002,9,3.900000000000002,0.0
4.000000000000002,10,4.000000000000002,0.0
4.000000000000002,11,4.000000000000002,0.0
4.000000000000002,12,4.000000000000002,0.0
4.000000000000002,13,4.000000000000002,0.0
4.000000000000002,14,4.000000000000002,0.0
4.000000000000002,15,4.000000000000002,0.0
4.000000000000002,16,4.000000000000002,0.0
4.000000000000002,17,4.000000000000002,0.0
4.000000000000002,18,4.000000000000002,0.0
4.000000000000002,19,4.000000000000002,0.0
4.000000000000002,20,3.900000000000002,0.09999999999999787
4.000000000000002,21,4.000000000000002,0.0
4.000000000000002,22,4.000000000000002,0.0
4.000000000000002,23,4.000000000000002,0.0
4.000000000000002,24,3.900000000000002,0.09999999999999787
4.100000000000001,0,4.000000000000002,-1.7763568394002505e-15
4.100000000000001,1,4.000000000000002,0.0
4.100000000000001,2,4.100000000000001,0.0
4.100000000000001,3,4.100000000000001,0.0
4.100000000000001,4,4.000000000000002,-1.7763568394002505e-15
4.100000000000001,5,4.100000000000001,0.0
4.100000000000001,6,4.100000000000001,0.0
4.100000000000001,7,4.100000000000001,0.0
4.100000000000001,8,4.100000000000001,0.0
4.100000000000001,9,4.000000000000002,0.0
4.100000000000001,10,4.100000000000001,0.0
4.100000000000001,11,4.100000000000001,0.0
4.100000000000001,12,4.100000000000001,0.0
4.100000000000001,13,4.100000000000001,0.0
4.100000000000001,14,4.100000000000001,0.0
4.100000000000001,15,4.100000000000001,0.0
4.100000000000001,16,4.100000000000001,0.0
4.100000000000001,17,4.100000000000001,0.0
4.100000000000001,18,4.100000000000001,0.0
4.100000000000001,19,4.100000000000001,0.0
4.100000000000001,20,4.000000000000002,-1.7763568394002505e-15
4.100000000000001,21,4.100000000000001,0.0
4.100000000000001,22,4.100000000000001,0.0
4.100000000000001,23,4.100000000000001,0.0
4.100000000000001,24,4.000000000000002,-1.7763568394002505e-15
4.200000000000001,0,4.100000000000001,-0.10000000000000142
4.200000000000001,1,4.100000000000001,0.0
4.200000000000001,2,4.200000000000001,0.0
4.200000000000001,3,4.200000000000001,0.0
4.200000000000001,4,4.100000000000001,-0.10000000000000142
4.200000000000001,5,4.200000000000001,0.0
4.200000000000001,6,4.200000000000001,0.0
4.200000000000001,7,4.200000000000001,0.0
4.200000000000001,8,4.200000000000001,0.0
4.200000000000001,9,4.100000000000001,0.0
4.200000000000001,10,4.200000000000001,0.0
4.200000000000001,11,4.200000000000001,0.0
4.200000000000001,12,4.200000000000001,0.0
4.200000000000001,13,4.200000000000001,0.0
4.200000000000001,14,4.200000000000001,0.0
4.200000000000001,15,4.200000000000001,0.0
4.200000000000001,16,4.200000000000001,0.0
4.200000000000001,17,4.200000000000001,0.0
4.200000000000001,18,4.200000000000001,0.0
4.200000000000001,19,4.200000000000001,0.0
4.200000000000001,20,4.100000000000001,-0.10000000000000142
4.200000000000001,21,4.200000000000001,0.0
4.200000000000001,22,4.200000000000001,0.0
4.200000000000001,23,4.200000000000001,0.0
4.200000000000001,24,4.100000000000001,-0.10000000000000142
4.300000000000001,0,4.200000000000001,-0.20000000000000107
4.300000000000001,1,4.200000000000001,0.0
4.300000000000001,2,4.300000000000001,0.0
4.300000000000001,3,4.300000000000001,0.0
4.300000000000001,4,4.200000000000001,-0.20000000000000107
4.300000000000001,5,4.300000000000001,0.0
4.300000000000001,6,4.300000000000001,0.0
4.300000000000001,7,4.300000000000001,0.0
4.300000000000001,8,4.300000000000001,0.0
4.300000000000001,9,4.200000000000001,0.0
4.300000000000001,10,4.300000000000001,0.0
4.300000000000001,11,4.300000000000001,0.0
4.300000000000001,12,4.300000000000001,0.0
4.300000000000001,13,4.300000000000001,0.0
4.300000000000001,14,4.300000000000001,0.0
4.300000000000001,15,4.300000000000001,0.0
4.300000000000001,16,4.300000000000001,0.0
4.300000000000001,17,4.300000000000001,0.0
4.300000000000001,18,4.300000000000001,0.0
4.300000000000001,19,4.300000000000001,0.0
4.300000000000001,20,4.200000000000001,-0.20000000000000107
4.300000000000001,21,4.300000000000001,0.0
4.300000000000001,22,4.300000000000001,0.0
4.300000000000001,23,4.300000000000001,0.0
4.300000000000001,24,4.200000000000001,-0.20000000000000107
4.4,0,4.300000000000001,-0.3000000000000007
4.4,1,4.300000000000001,0.0
4.4,2,4.4,0.0
4.4,3,4.4,0.0
4.4,4,4.300000000000001,-0.3000000000000007
4.4,5,4.4,0.0
4.4,6,4.4,0.0
4.4,7,4.4,0.0
4.4,8,4.4,0.0
4.4,9,4.300000000000001,0.0
4.4,10,4.4,0.0
4.4,11,4.4,0.0
4.4,12,4.4,0.0
4.4,13,4.4,0.0
4.4,14,4.4,0.0
4.4,15,4.4,0.0
4.4,16,4.4,0.0
4.4,17,4.4,0.0
4.4,18,4.4,0.0
4.4,19,4.4,0.0
4.4,20,4.300000000000001,-0.3000000000000007
4.4,21,4.4,0.0
4.4,22,4.4,0.0
4.4,23,4.4,0.0
4.4,24,4.300000000000001,-0.3000000000000007
4.5,0,4.4,-0.40000000000000036
4.5,1,4.4,0.0
4.5,2,4.5,0.0
4.5,3,4.5,0.0
4.5,4,4.4,-0.40000000000000036
4.5,5,4.5,0.0
4.5,6,4.5,0.0
4.5,7,4.5,0.0
4.5,8,4.5,0.0
4.5,9,0.0,0.0
4.5,10,4.5,0.0
4.5,11,4.5,0.0
4.5,12,4.5,0.0
4.5,13,4.5,0.0
4.5,14,4.5,0.0
4.5,15,0.0,0.0
4.5,16,4.5,0.0
4.5,17,4.5,0.0
4.5,18,4.5,0.0
4.5,19,4.5,0.0
4.5,20,4.4,-0.40000000000000036
